Data File:,'13311519 NB SB 2386N.rdf'
Site Code:,'13311519 NB SB2'
Start Date:,6/4/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
,
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
981,NB,6/4/2015 13:57:21.539,3,605,8,63.11,44.71,44.91,-1.86,16.18,13.31
982,NB,6/4/2015 13:57:21.812,3,593,4,67.98,0.00,0.27,-14.47,35.40,3.95
983,SB2,6/4/2015 13:58:02.583,2,583,2,67.43,163.81,163.91,-0.00,8.84
984,NB,6/4/2015 13:58:39.342,2,583,2,62.29,77.12,77.53,-10.82,9.51
985,SB2,6/4/2015 13:58:42.537,2,583,2,60.49,39.86,39.95,-8.56,8.86
986,NB,6/4/2015 13:58:42.869,2,588,3,71.15,3.42,3.53,-5.55,11.23
987,NB,6/4/2015 13:58:49.039,2,583,2,69.24,6.06,6.17,-17.19,8.99
988,NB,6/4/2015 13:59:14.541,2,588,3,64.20,25.41,25.50,-2.17,10.60
989,NB,6/4/2015 14:00:02.549,2,583,2,62.99,47.90,48.01,-15.95,8.60
990,NB,6/4/2015 14:00:04.346,2,583,2,63.35,1.70,1.80,-11.51,8.49
991,NB,6/4/2015 14:00:05.359,2,583,2,62.06,0.92,1.01,-4.45,9.31
992,SB2,6/4/2015 14:00:34.892,2,583,2,59.74,112.25,112.35,-7.17,8.93
993,NB,6/4/2015 14:00:40.918,2,583,2,65.97,35.46,35.56,-7.08,8.75
994,NB,6/4/2015 14:00:54.379,2,583,2,64.57,13.37,13.46,-15.53,9.51
995,NB,6/4/2015 14:01:12.593,2,588,3,68.39,18.11,18.21,3.81,11.12
996,NB,6/4/2015 14:02:29.050,2,583,2,60.17,76.35,76.46,0.00,9.08
997,NB,6/4/2015 14:02:50.908,2,600,5,55.30,21.76,21.86,1.16,12.77
998,NB,6/4/2015 14:02:57.492,2,583,2,52.45,6.43,6.58,-9.76,8.16
999,NB,6/4/2015 14:03:27.778,2,600,5,62.64,30.18,30.29,2.55,12.76
1000,NB,6/4/2015 14:05:27.440,2,583,2,62.64,119.52,119.66,-14.04,8.90
1001,NB,6/4/2015 14:06:08.020,2,583,2,60.49,40.48,40.58,-13.81,8.81
1002,NB,6/4/2015 14:06:09.086,2,581,1,56.71,0.97,1.07,-11.73,5.33
1003,NB,6/4/2015 14:06:37.930,2,588,3,81.94,28.78,28.84,-6.78,10.53
1004,NB,6/4/2015 14:06:38.433,5,613,9,60.38,0.42,0.50,4.80,12.37,4.23,32.51,4.17
1005,NB,6/4/2015 14:06:41.965,2,583,2,64.82,2.94,3.53,-1.41,8.42
1006,NB,6/4/2015 14:06:47.270,2,583,2,61.95,5.22,5.30,-15.93,8.19
1007,NB,6/4/2015 14:07:30.321,3,605,8,64.20,42.96,43.05,1.52,16.90,37.19
1008,NB,6/4/2015 14:08:04.237,2,583,2,54.32,33.34,33.92,-8.65,8.68
1009,NB,6/4/2015 14:08:10.783,3,605,8,61.27,6.44,6.55,2.23,12.03,24.69
1010,SB2,6/4/2015 14:08:27.206,5,613,9,52.61,472.21,472.31,-1.01,18.72,4.44,28.52,4.27
1011,SB2,6/4/2015 14:08:30.102,2,583,2,61.72,2.17,2.90,-7.55,9.36
1012,NB,6/4/2015 14:09:01.014,2,583,2,59.63,49.82,50.23,-12.99,8.30
1013,NB,6/4/2015 14:09:07.289,2,583,2,65.33,6.18,6.28,-12.81,9.26
1014,NB,6/4/2015 14:09:12.387,2,583,2,61.49,5.00,5.10,-4.65,8.65
1015,NB,6/4/2015 14:09:22.889,2,583,2,60.71,10.41,10.50,-13.33,8.54
1016,SB2,6/4/2015 14:09:23.615,2,583,2,58.08,53.41,53.51,-2.87,8.88
1017,NB,6/4/2015 14:09:24.434,2,583,2,61.38,1.45,1.54,-7.56,9.20
1018,NB,6/4/2015 14:09:24.577,2,583,2,12.03,0.04,0.14,-3.26,7.23
1019,NB,6/4/2015 14:09:27.515,2,588,3,59.11,2.52,2.94,-0.00,11.46
1020,NB,6/4/2015 14:09:32.674,2,588,3,67.03,5.03,5.16,-15.03,10.15
1021,NB,6/4/2015 14:09:34.640,2,588,3,67.16,1.86,1.97,-4.74,11.07
1022,SB2,6/4/2015 14:11:25.530,5,613,9,65.58,121.81,121.91,-0.41,17.39,4.52,28.50,10.40
1023,NB,6/4/2015 14:12:11.503,2,583,2,58.49,156.75,156.86,-10.57,8.85
1024,SB2,6/4/2015 14:12:37.566,2,581,1,70.70,71.41,72.04,-2.79,5.52
1025,NB,6/4/2015 14:13:18.539,2,600,5,62.52,66.93,67.04,-1.66,12.78
1026,SB2,6/4/2015 14:15:31.452,2,583,2,64.08,173.83,173.89,-7.55,9.00
1027,NB,6/4/2015 14:15:53.244,2,583,2,66.23,154.57,154.70,-18.70,9.14
1028,NB,6/4/2015 14:16:45.116,3,605,8,60.27,51.78,51.87,0.56,12.97,21.63
1029,NB,6/4/2015 14:16:46.336,2,588,3,60.06,0.83,1.22,0.80,11.93
1030,NB,6/4/2015 14:16:47.622,2,583,2,59.74,1.15,1.29,-5.17,8.91
1031,NB,6/4/2015 14:16:49.682,2,583,2,60.27,1.96,2.06,-11.06,9.26
1032,NB,6/4/2015 14:17:03.868,5,613,9,63.59,14.08,14.19,-0.60,17.62,3.99,30.15,4.03
1033,SB2,6/4/2015 14:18:31.185,5,613,9,57.19,179.64,179.73,-0.85,16.88,4.44,31.48,4.21
1034,NB,6/4/2015 14:18:53.353,4,610,8,61.95,108.89,109.49,-2.22,13.94,17.09,6.00
1035,NB,6/4/2015 14:18:58.037,2,588,3,68.12,4.28,4.68,-5.89,11.56
1036,NB,6/4/2015 14:19:11.678,5,613,9,65.45,13.53,13.64,-0.41,15.52,4.30,30.16,9.71
1037,NB,6/4/2015 14:19:31.739,2,600,5,65.33,19.44,20.06,-1.89,12.85
1038,NB,6/4/2015 14:19:50.476,2,583,2,60.38,18.60,18.74,-2.96,9.68
1039,NB,6/4/2015 14:20:26.922,2,600,5,61.60,36.34,36.45,-2.90,13.95
1040,NB,6/4/2015 14:20:28.695,2,583,2,60.17,1.62,1.77,-13.26,8.36
1041,NB,6/4/2015 14:20:30.124,2,583,2,60.93,1.33,1.43,-19.48,8.72
1042,NB,6/4/2015 14:20:34.809,2,583,2,61.27,4.59,4.69,-5.77,8.60
1043,NB,6/4/2015 14:21:07.558,2,583,2,63.35,32.65,32.75,-12.16,9.76
1044,SB2,6/4/2015 14:21:25.933,2,583,2,67.84,174.07,174.75,-10.16,9.22
1045,NB,6/4/2015 14:21:32.131,2,600,5,59.84,24.47,24.57,2.70,14.02
1046,NB,6/4/2015 14:21:33.827,2,583,2,61.38,1.54,1.70,-11.83,9.13
1047,NB,6/4/2015 14:22:14.217,2,600,5,67.16,40.29,40.39,-1.83,14.38
1048,NB,6/4/2015 14:22:52.772,5,613,9,63.47,38.41,38.56,0.74,20.65,4.03,32.89,3.92
1049,SB2,6/4/2015 14:23:04.178,2,588,3,62.88,98.15,98.25,-1.05,10.28
1050,SB2,6/4/2015 14:23:06.325,2,583,2,62.88,2.03,2.15,-10.21,9.35
1051,NB,6/4/2015 14:23:14.897,5,613,9,64.45,21.47,22.12,-2.03,19.85,4.43,33.87,9.62
1052,NB,6/4/2015 14:23:34.554,2,583,2,56.14,18.94,19.66,-16.16,8.68
1053,NB,6/4/2015 14:23:50.346,5,613,9,61.95,15.69,15.79,-1.12,20.81,4.46,29.88,9.78
1054,NB,6/4/2015 14:24:15.058,2,588,3,57.98,24.00,24.71,0.00,12.00
1055,NB,6/4/2015 14:24:21.141,2,583,2,66.23,5.94,6.08,-4.30,8.79
1056,SB2,6/4/2015 14:24:23.057,2,583,2,66.49,76.63,76.73,-12.29,9.17
1057,NB,6/4/2015 14:24:31.542,2,588,3,64.45,10.31,10.40,-2.03,11.46
1058,NB,6/4/2015 14:25:00.051,5,613,9,59.84,28.39,28.51,2.95,20.46,4.17,31.22,3.96
1059,NB,6/4/2015 14:25:37.604,2,600,5,60.71,36.88,37.55,3.08,12.84
1060,NB,6/4/2015 14:25:39.088,2,588,3,76.34,1.34,1.48,0.00,11.97
1061,NB,6/4/2015 14:25:39.331,2,588,3,60.38,0.14,0.24,-4.47,10.64
1062,NB,6/4/2015 14:25:47.549,4,608,8,64.70,8.10,8.22,1.32,17.99,4.26,32.43
1063,NB,6/4/2015 14:25:56.456,2,583,2,61.15,8.33,8.91,-5.94,8.31
1064,SB2,6/4/2015 14:26:20.588,3,605,8,69.10,117.44,117.53,-0.95,14.44,16.02
1065,NB,6/4/2015 14:26:51.588,2,583,2,65.58,55.04,55.13,-9.04,9.37
1066,SB2,6/4/2015 14:28:49.256,2,583,2,70.70,148.37,148.67,-0.00,8.67
1067,NB,6/4/2015 14:28:49.551,2,583,2,55.95,117.86,117.96,-11.21,8.61
1068,NB,6/4/2015 14:28:50.986,2,583,2,57.58,1.33,1.44,-5.02,9.83
1069,NB,6/4/2015 14:29:32.630,2,583,2,61.38,41.53,41.64,-16.09,9.06
1070,NB,6/4/2015 14:29:58.770,2,583,2,61.49,26.04,26.14,-11.24,9.66
1071,NB,6/4/2015 14:30:17.404,3,605,8,61.95,18.53,18.63,1.59,16.91,36.36
1072,NB,6/4/2015 14:30:17.634,2,592,4,58.28,0.00,0.23,4.76,34.33
1073,NB,6/4/2015 14:30:20.059,2,588,3,59.53,2.03,2.42,-2.50,11.00
1074,NB,6/4/2015 14:30:22.120,2,583,2,57.78,1.94,2.06,-7.95,9.34
1075,NB,6/4/2015 14:30:24.533,2,583,2,58.28,2.30,2.41,-13.92,8.40
1076,NB,6/4/2015 14:30:25.907,2,583,2,59.11,1.28,1.37,-11.30,8.55
1077,NB,6/4/2015 14:30:50.591,7,622,10,67.29,24.58,24.68,3.09,14.92,5.21,4.45,31.92,7.25,4.28
1078,NB,6/4/2015 14:31:03.580,2,583,2,62.06,12.31,12.99,-15.04,8.72
1079,NB,6/4/2015 14:31:57.565,2,583,2,61.95,53.89,53.98,-16.02,9.35
1080,NB,6/4/2015 14:32:04.783,2,588,3,58.38,7.11,7.22,-1.71,10.15
1081,NB,6/4/2015 14:32:06.853,2,583,2,60.38,1.95,2.07,-11.30,9.10
1082,SB2,6/4/2015 14:32:18.266,2,600,5,57.19,208.93,209.01,1.86,13.34
1083,NB,6/4/2015 14:33:46.743,2,583,2,73.98,99.79,99.89,-16.51,8.36
1084,SB2,6/4/2015 14:34:28.567,2,588,3,49.00,130.14,130.30,1.28,12.10
1085,SB2,6/4/2015 14:34:29.855,2,583,2,51.56,1.12,1.29,-3.40,8.73
1086,SB2,6/4/2015 14:34:31.278,2,583,2,54.23,1.31,1.42,-3.81,9.06
1087,SB2,6/4/2015 14:34:33.938,3,585,2,62.41,2.55,2.66,-1.17,9.90,16.87
1088,NB,6/4/2015 14:35:15.688,2,583,2,62.06,88.87,88.95,-15.93,9.45
1089,NB,6/4/2015 14:35:17.831,2,583,2,67.16,2.04,2.14,-14.18,9.07
1090,NB,6/4/2015 14:35:27.014,2,583,2,65.71,9.09,9.18,-12.57,8.66
1091,NB,6/4/2015 14:36:00.275,2,583,2,66.89,33.17,33.26,-2.93,8.88
1092,NB,6/4/2015 14:36:33.940,5,613,9,63.71,33.57,33.66,2.06,17.09,4.12,31.65,4.11
1093,NB,6/4/2015 14:37:24.844,2,583,2,62.88,50.30,50.90,-2.89,7.48
1094,NB,6/4/2015 14:38:00.280,2,600,5,56.51,35.36,35.44,0.00,14.44
1095,NB,6/4/2015 14:38:19.681,2,600,5,57.48,19.23,19.40,-2.53,16.21
1096,NB,6/4/2015 14:38:33.868,4,608,8,58.59,13.99,14.19,-1.00,12.07,4.34,18.67
1097,NB,6/4/2015 14:38:37.011,2,583,2,55.12,2.74,3.14,-14.19,8.90
1098,NB,6/4/2015 14:38:58.996,2,583,2,60.49,21.87,21.98,-11.37,9.10
1099,NB,6/4/2015 14:39:03.727,3,601,6,58.90,4.63,4.73,-3.10,18.01,4.76
1100,NB,6/4/2015 14:39:19.140,2,588,3,60.27,15.15,15.41,-2.46,11.60
1101,NB,6/4/2015 14:39:19.489,2,581,1,59.21,0.22,0.35,-8.94,6.00
1102,NB,6/4/2015 14:39:21.343,2,583,2,62.18,1.79,1.85,-12.74,9.59
1103,NB,6/4/2015 14:39:39.042,2,583,2,61.95,17.59,17.70,-16.98,8.26
1104,NB,6/4/2015 14:39:51.774,4,608,8,62.52,12.64,12.73,2.71,15.96,4.08,32.88
1105,SB2,6/4/2015 14:39:56.769,3,605,8,56.99,322.54,322.83,-0.54,14.11,30.77
1106,NB,6/4/2015 14:40:24.827,4,626,11,58.38,32.48,33.05,-0.97,18.02,17.79,8.65
1107,SB2,6/4/2015 14:40:29.596,5,613,9,46.16,32.29,32.83,0.16,18.22,4.48,28.86,4.21
1108,SB2,6/4/2015 14:40:31.697,3,605,8,47.47,1.29,2.10,2.00,10.31,38.44
1109,NB,6/4/2015 14:40:52.474,2,583,2,56.71,27.13,27.65,-6.17,8.89
1110,NB,6/4/2015 14:40:54.318,2,588,3,57.58,1.74,1.84,0.00,11.61
1111,SB2,6/4/2015 14:41:23.392,2,583,2,76.86,51.00,51.69,-14.49,9.37
1112,NB,6/4/2015 14:42:02.858,2,583,2,76.86,68.40,68.54,-13.99,8.35
1113,NB,6/4/2015 14:43:35.630,2,588,3,62.41,92.70,92.77,-9.43,10.97
1114,NB,6/4/2015 14:44:07.960,5,613,9,59.00,32.21,32.33,-2.82,14.15,4.07,33.67,3.81
1115,NB,6/4/2015 14:44:38.293,2,600,5,56.71,29.69,30.33,7.27,12.42
1116,NB,6/4/2015 14:44:50.945,5,613,9,64.08,12.50,12.65,-0.19,16.96,3.98,34.05,4.05
1117,NB,6/4/2015 14:45:29.933,2,600,5,67.03,38.36,38.99,0.00,14.44
1118,NB,6/4/2015 14:46:46.005,2,583,2,63.23,75.93,76.07,-14.43,9.61
1119,NB,6/4/2015 14:46:56.967,2,583,2,64.70,10.86,10.96,-9.88,8.23
1120,NB,6/4/2015 14:47:21.038,2,600,5,65.97,23.98,24.07,3.52,18.11
1121,NB,6/4/2015 14:47:21.267,2,592,4,63.23,0.04,0.23,8.01,32.37
1122,SB2,6/4/2015 14:47:43.796,2,583,2,56.90,380.32,380.40,-4.18,9.53
1123,NB,6/4/2015 14:48:01.862,3,605,8,61.95,40.25,40.60,-1.07,13.12,15.70
1124,NB,6/4/2015 14:48:58.481,3,585,2,51.96,56.30,56.62,-0.27,9.56,12.80
1125,SB2,6/4/2015 14:51:09.699,2,588,3,63.35,205.79,205.90,2.05,10.91
1126,SB2,6/4/2015 14:51:15.775,2,600,5,67.03,5.96,6.08,2.92,13.66
1127,SB2,6/4/2015 14:51:22.238,2,583,2,50.70,6.32,6.46,-0.60,9.51
1128,NB,6/4/2015 14:51:54.035,2,583,2,59.42,175.26,175.55,-19.50,8.51
1129,NB,6/4/2015 14:51:55.793,2,583,2,63.59,1.66,1.76,-22.96,8.83
1130,NB,6/4/2015 14:52:01.191,5,613,9,61.83,5.30,5.40,-0.52,18.06,3.97,33.08,4.93
1131,NB,6/4/2015 14:52:05.187,2,588,3,59.74,3.34,4.00,-1.85,10.01
1132,NB,6/4/2015 14:52:09.783,5,613,9,60.17,4.48,4.60,2.75,16.97,4.09,32.98,3.88
1133,NB,6/4/2015 14:52:11.741,2,583,2,62.41,1.31,1.96,-8.43,8.66
1134,NB,6/4/2015 14:52:15.655,2,588,3,59.31,3.82,3.91,0.76,11.99
1135,NB,6/4/2015 14:52:28.782,5,613,9,61.04,12.99,13.13,2.09,16.63,4.06,33.93,4.08
1136,NB,6/4/2015 14:53:21.096,2,583,2,58.49,51.66,52.31,-13.33,8.87
1137,NB,6/4/2015 14:53:25.873,2,592,4,57.09,4.67,4.78,-0.75,21.54
1138,NB,6/4/2015 14:54:51.778,4,608,8,65.71,85.65,85.91,1.41,16.91,4.26,32.25
1139,SB2,6/4/2015 14:56:04.593,7,634,13,58.69,282.23,282.35,0.00,18.42,4.47,19.25,4.14,19.33,17.02
1140,NB,6/4/2015 14:56:12.843,2,600,5,58.18,80.51,81.06,-3.06,16.62
1141,NB,6/4/2015 14:56:14.308,2,583,2,60.71,1.27,1.47,-10.11,8.51
1142,NB,6/4/2015 14:56:43.537,5,613,9,62.88,29.13,29.23,-0.74,17.29,4.00,32.77,4.05
1143,NB,6/4/2015 14:59:27.232,2,583,2,68.67,163.07,163.70,-21.12,9.62
1144,NB,6/4/2015 14:59:32.191,2,600,5,70.70,4.86,4.96,-5.87,12.98
1145,NB,6/4/2015 14:59:44.349,2,583,2,67.03,12.03,12.16,-16.71,8.40
1146,NB,6/4/2015 14:59:49.141,2,583,2,66.49,4.71,4.79,-10.01,8.81
1147,NB,6/4/2015 14:59:50.782,2,583,2,65.33,1.55,1.64,-24.06,8.21
1148,NB,6/4/2015 14:59:52.966,2,583,2,65.45,2.10,2.18,-19.68,8.96
1149,SB2,6/4/2015 15:00:08.578,2,583,2,66.49,243.03,243.99,-11.11,9.05
1150,NB,6/4/2015 15:00:19.463,7,622,10,63.59,26.40,26.50,-1.09,11.18,5.99,4.18,30.83,4.49,4.79
1151,NB,6/4/2015 15:00:27.924,5,613,9,66.49,7.81,8.46,0.22,16.92,4.14,34.19,4.08
1152,NB,6/4/2015 15:00:31.082,2,583,2,60.60,2.56,3.16,-8.96,9.55
1153,NB,6/4/2015 15:00:32.482,2,583,2,60.82,1.29,1.40,0.00,8.73
1154,NB,6/4/2015 15:00:40.322,2,588,3,63.59,7.74,7.84,-0.95,11.84
1155,NB,6/4/2015 15:01:05.376,2,583,2,68.67,24.93,25.05,1.81,7.83
1156,NB,6/4/2015 15:02:51.144,2,588,3,53.62,105.69,105.77,1.71,11.96
1157,NB,6/4/2015 15:02:54.319,3,605,8,55.30,3.02,3.18,1.07,12.81,15.26
1158,NB,6/4/2015 15:02:57.299,3,601,6,50.62,2.63,2.98,-0.51,17.99,4.29
1159,NB,6/4/2015 15:02:59.624,2,600,5,47.40,2.03,2.32,0.69,13.61
1160,NB,6/4/2015 15:03:50.911,2,583,2,55.39,51.09,51.29,-7.93,8.25
1161,SB2,6/4/2015 15:03:51.537,2,583,2,70.85,222.87,222.96,-1.67,9.27
1162,NB,6/4/2015 15:03:52.445,2,583,2,56.42,1.43,1.53,-3.76,8.29
1163,SB2,6/4/2015 15:04:07.837,5,613,9,60.71,16.21,16.30,1.27,18.33,4.54,28.19,4.22
1164,NB,6/4/2015 15:04:11.362,2,583,2,59.53,18.82,18.92,-14.39,8.65
1165,NB,6/4/2015 15:04:24.603,3,593,4,56.23,13.14,13.24,5.93,26.29,3.96
1166,NB,6/4/2015 15:05:51.377,2,583,2,59.00,86.41,86.77,-15.83,8.19
1167,NB,6/4/2015 15:05:58.595,2,583,2,67.70,7.12,7.22,-1.53,8.83
1168,NB,6/4/2015 15:06:34.311,2,583,2,66.63,35.63,35.72,-9.28,8.22
1169,NB,6/4/2015 15:07:23.578,3,589,3,61.60,49.18,49.27,-0.42,10.42,14.12
1170,NB,6/4/2015 15:07:25.195,4,609,8,59.95,1.35,1.62,-0.53,11.91,19.95,3.91
1171,SB2,6/4/2015 15:07:52.683,2,583,2,72.07,224.23,224.85,-3.71,8.77
1172,NB,6/4/2015 15:07:53.384,5,613,9,59.00,27.78,28.19,-0.31,16.81,4.06,33.04,3.79
1173,NB,6/4/2015 15:08:20.707,2,600,5,64.20,26.66,27.32,2.41,14.52
1174,NB,6/4/2015 15:08:21.029,2,583,2,77.94,0.17,0.32,-8.85,9.24
1175,NB,6/4/2015 15:08:32.805,2,583,2,60.06,11.70,11.78,-10.55,8.75
1176,NB,6/4/2015 15:09:07.088,2,583,2,65.20,34.18,34.28,-9.71,8.57
1177,NB,6/4/2015 15:10:04.939,3,605,8,59.53,57.76,57.85,1.10,18.91,32.40
1178,NB,6/4/2015 15:10:05.201,2,592,4,57.68,0.00,0.26,3.30,36.99
1179,SB2,6/4/2015 15:10:21.762,3,605,8,62.64,149.00,149.08,0.43,12.45,12.58
1180,NB,6/4/2015 15:10:24.334,2,583,2,59.84,18.70,19.13,-8.85,8.30
1181,NB,6/4/2015 15:11:56.027,2,583,2,67.57,91.60,91.69,-5.56,9.59
1182,SB2,6/4/2015 15:12:11.170,2,583,2,75.14,109.14,109.41,-15.93,9.08
1183,NB,6/4/2015 15:12:31.689,3,605,8,59.84,35.56,35.66,4.46,13.91,21.07
1184,NB,6/4/2015 15:12:35.151,2,600,5,60.27,3.07,3.46,-0.68,14.01
1185,NB,6/4/2015 15:12:36.015,2,588,3,58.90,0.71,0.86,-4.43,11.92
1186,NB,6/4/2015 15:12:39.906,2,600,5,63.47,3.75,3.89,1.77,12.71
1187,NB,6/4/2015 15:12:43.169,2,583,2,67.43,3.13,3.26,-4.80,8.31
1188,NB,6/4/2015 15:13:35.983,2,583,2,79.79,52.73,52.81,-20.13,8.59
1189,NB,6/4/2015 15:13:36.949,2,583,2,58.38,0.89,0.97,-17.16,7.79
1190,NB,6/4/2015 15:14:01.778,2,583,2,62.52,24.74,24.83,-4.57,9.26
1191,NB,6/4/2015 15:14:51.452,2,583,2,59.63,49.57,49.67,-11.75,9.18
1192,NB,6/4/2015 15:15:04.228,2,592,4,55.67,12.67,12.78,-1.31,22.84
1193,NB,6/4/2015 15:15:21.306,2,600,5,55.39,16.80,17.08,-3.27,15.67
1194,NB,6/4/2015 15:15:32.374,2,600,5,57.58,10.88,11.07,-1.57,15.82
1195,NB,6/4/2015 15:15:35.078,2,583,2,61.38,2.52,2.70,-20.31,8.54
1196,NB,6/4/2015 15:15:48.217,2,600,5,55.76,13.04,13.14,-1.16,13.02
1197,NB,6/4/2015 15:15:52.315,7,622,10,60.82,3.94,4.10,-0.60,13.07,5.07,4.33,33.49,4.96,4.89
1198,NB,6/4/2015 15:16:00.354,2,600,5,59.31,7.31,8.04,-2.03,13.39
1199,NB,6/4/2015 15:16:06.663,2,583,2,64.95,6.16,6.31,-13.96,7.53
1200,NB,6/4/2015 15:16:27.740,4,608,8,57.98,21.00,21.08,4.36,19.46,4.64,21.99
1201,NB,6/4/2015 15:16:31.615,2,588,3,60.17,3.35,3.87,4.17,11.59
1202,NB,6/4/2015 15:16:34.912,5,613,9,59.31,3.17,3.30,2.79,17.59,4.44,21.85,3.96
1203,NB,6/4/2015 15:16:37.488,5,613,9,58.59,2.03,2.58,-0.15,17.09,4.14,31.52,4.11
1204,NB,6/4/2015 15:16:39.281,2,588,3,58.28,1.13,1.79,-2.26,11.41
1205,NB,6/4/2015 15:16:40.986,2,583,2,60.38,1.57,1.71,-4.88,7.82
1206,NB,6/4/2015 15:16:46.373,2,583,2,61.27,5.30,5.39,-15.16,8.95
1207,NB,6/4/2015 15:17:10.667,3,605,8,56.14,24.19,24.29,0.21,14.66,22.64
1208,NB,6/4/2015 15:17:13.867,5,613,9,55.85,2.75,3.20,0.94,16.99,4.26,32.71,3.89
1209,NB,6/4/2015 15:17:16.345,2,588,3,56.23,1.78,2.48,2.92,10.77
1210,NB,6/4/2015 15:17:19.036,2,583,2,53.19,2.56,2.69,-8.90,8.63
1211,NB,6/4/2015 15:17:21.161,2,583,2,50.78,2.01,2.12,0.59,9.72
1212,NB,6/4/2015 15:17:21.422,2,583,2,51.01,0.13,0.26,1.65,7.06
1213,NB,6/4/2015 15:17:24.103,2,583,2,48.92,2.59,2.68,-3.56,8.52
1214,NB,6/4/2015 15:17:27.352,2,588,3,45.85,3.13,3.25,-0.40,10.64
1215,NB,6/4/2015 15:18:13.869,5,613,9,62.18,46.36,46.52,0.36,16.53,4.05,34.18,3.91
1216,NB,6/4/2015 15:18:50.735,2,588,3,52.36,36.23,36.87,-1.09,11.46
1217,NB,6/4/2015 15:19:58.591,2,583,2,62.99,67.71,67.86,-11.17,8.59
1218,NB,6/4/2015 15:20:22.729,2,583,2,60.71,24.04,24.14,-15.38,8.59
1219,NB,6/4/2015 15:20:41.903,3,589,3,57.09,19.08,19.17,2.72,11.10,13.25
1220,NB,6/4/2015 15:22:13.335,4,610,8,57.68,91.14,91.43,-0.84,13.71,18.08,7.95
1221,NB,6/4/2015 15:22:36.034,2,592,4,62.18,22.23,22.70,-0.93,22.47
1222,NB,6/4/2015 15:22:43.131,5,613,9,65.58,6.85,7.10,1.69,18.01,4.17,33.10,4.10
1223,NB,6/4/2015 15:22:44.959,2,583,2,65.97,1.21,1.83,-10.92,8.99
1224,NB,6/4/2015 15:23:02.034,7,634,13,61.95,16.98,17.08,2.07,17.90,4.09,28.53,4.05,9.56,19.03
1225,SB2,6/4/2015 15:23:04.144,2,583,2,60.49,652.89,652.97,-3.16,9.13
1226,NB,6/4/2015 15:23:04.819,5,613,9,59.00,1.87,2.78,0.63,17.30,4.30,32.67,3.88
1227,NB,6/4/2015 15:23:06.573,2,583,2,62.18,1.09,1.75,-14.02,8.71
1228,NB,6/4/2015 15:23:50.676,2,583,2,70.11,44.01,44.10,-11.09,9.31
1229,NB,6/4/2015 15:24:08.479,2,583,2,66.89,17.71,17.80,-13.59,8.45
1230,NB,6/4/2015 15:25:07.795,2,583,2,64.20,59.23,59.32,-6.74,8.47
1231,SB2,6/4/2015 15:25:49.180,2,583,2,66.49,164.93,165.04,-7.20,8.81
1232,NB,6/4/2015 15:26:03.541,3,605,8,59.95,55.66,55.75,2.85,14.56,22.84
1233,SB2,6/4/2015 15:26:05.685,2,583,2,63.35,16.41,16.50,-10.04,8.67
1234,NB,6/4/2015 15:27:13.993,2,583,2,61.95,70.03,70.45,-8.30,9.81
1235,NB,6/4/2015 15:27:15.781,2,583,2,64.08,1.68,1.79,-18.19,9.10
1236,NB,6/4/2015 15:27:38.176,2,588,3,51.40,22.30,22.39,-2.05,11.47
1237,NB,6/4/2015 15:27:40.488,2,583,2,51.80,2.16,2.31,-8.07,8.79
1238,NB,6/4/2015 15:27:45.730,3,605,8,53.53,5.13,5.24,1.29,16.49,37.01
1239,NB,6/4/2015 15:27:45.992,2,592,4,51.40,0.00,0.26,5.16,35.79
1240,NB,6/4/2015 15:28:04.623,2,583,2,66.76,18.17,18.63,-16.43,9.18
1241,NB,6/4/2015 15:28:44.268,2,583,2,63.35,39.55,39.64,-7.20,9.11
1242,SB2,6/4/2015 15:29:04.154,2,583,2,64.95,178.38,178.47,-7.30,9.69
1243,NB,6/4/2015 15:29:11.103,5,613,9,60.49,26.74,26.83,0.34,16.40,4.41,32.35,3.79
1244,SB2,6/4/2015 15:30:46.546,2,583,2,64.70,102.29,102.39,-9.99,9.28
1245,NB,6/4/2015 15:31:58.704,5,613,9,58.79,166.96,167.60,-0.75,16.86,4.29,33.52,3.86
1246,NB,6/4/2015 15:32:01.856,3,605,8,60.82,2.47,3.15,5.41,12.78,21.41
1247,NB,6/4/2015 15:32:20.275,2,583,2,61.95,18.04,18.42,-12.05,8.40
1248,NB,6/4/2015 15:32:22.116,2,588,3,61.83,1.75,1.84,-3.04,10.14
1249,NB,6/4/2015 15:32:30.672,2,583,2,64.32,8.44,8.56,-2.79,8.29
1250,NB,6/4/2015 15:32:52.375,5,613,9,62.06,21.62,21.70,0.73,16.55,4.21,33.86,3.91
1251,NB,6/4/2015 15:32:56.392,5,613,9,66.10,3.38,4.02,3.48,16.93,4.27,33.64,5.55
1252,NB,6/4/2015 15:33:08.836,2,583,2,62.99,11.82,12.44,-17.83,9.39
1253,NB,6/4/2015 15:33:11.660,2,583,2,58.69,2.72,2.82,-14.75,9.76
1254,SB2,6/4/2015 15:33:32.817,2,583,2,69.24,166.17,166.27,-8.08,8.85
1255,NB,6/4/2015 15:34:11.358,2,583,2,71.30,59.58,59.70,-11.23,9.68
